DIS,XOM,PFE,MO,INTC
-0.9237641189373345,-0.7818957044052514,-0.8529646174720477,-0.4010052075850302,-0.9096699022475238
-0.10249258895567846,-0.20597396975739066,1.1926449202302047,1.1828244939534571,0.7422194404247175
0.6696453989938095,-0.8566478134863679,1.3221957096784547,-0.10686247541523318,-0.09278105761507412
-0.5033005978459689,-2.9622128325757724,-2.287107528411862,-0.33105834686279634,-0.969379616314174
0.642666098279665,0.5577584286691126,0.9718400964092867,0.2294916805533584,-0.5079851925930849
-0.15990924502498424,0.559238529129946,-0.41088749965166926,0.12886299964478387,-0.25640984536788375
0.9532579915615613,-0.3744187631016664,0.33219867771988465,-0.61164635156235,0.5153217794499051
1.1077757586698587,0.5959412090607518,1.3328018258859828,1.4284443791280779,1.9373428684858756
0.6217696057273355,-0.59432659265585,-0.5569740832301832,0.6923797257655238,0.16739832535363353
0.2870738664918953,-4.2292113751691796,-0.9687010981067147,-0.1700996491600465,0.10626107116367405
-0.6842375260338822,0.5521518083034512,1.801294207094569,-0.27398404951936234,0.06033269460160349
0.7627450633090429,0.15130899354042776,0.031555530478957775,0.019112535587563928,1.6223798187296063
-0.4904856016499207,-0.9007341652663576,-0.3795741999276771,-0.13155856029965748,-0.5703241067548079
0.7353247835750609,-0.7489178932556475,0.4979342880927563,0.6948164442849817,0.08866109875360009
1.0296236423230956,-0.33463845050788393,0.524479844297492,0.4499984809789773,0.5399191719311246
-0.01719547887197091,-0.3425322716038665,-0.21493199267203558,3.5191852038475604,-0.4093768392292398
-0.707399666960586,0.41217664034915896,-0.7245375886566371,-0.36823312643222356,-0.7674928167451556
-0.10082339247807193,0.636616583131742,0.8208332345484812,-0.4082202860243764,-0.0015989699070995261
0.5946099935342244,-0.1542765241604737,1.8956954064577163,1.487612756971003,1.0281784292944551
-0.07291473449340699,0.5228725140884263,2.479151601652934,-0.1199604291471731,-0.5226923180826278
-0.7180205955805363,-0.7443014511437481,1.3516213990706363,0.1328229538943495,-1.5686503646950432
-0.13053300837447115,-1.117870502189627,-0.01354813658887504,-0.05621104398646953,-0.9442570378721968
-1.4811974671598278,-1.255413941790852,0.24060885516244399,-0.6401965630695213,-0.6669896603691018
0.7615458153155703,0.6688872888827001,0.5210287448897086,0.09769854308256766,1.0715501947603687
-0.33463004729587936,-0.4207101942248823,-1.671333359406295,-0.042853246687251774,-1.1549738367098639
-0.3080558229642677,-0.003911398393659919,-1.0091872365973897,0.02628862131644915,0.7666341894676995
0.7080887916978743,0.5040398399360486,1.537747745298006,0.6782072005439205,1.7864020769791973
0.44375112928808785,0.6134112975792808,-0.22306974348775135,0.26225769141870375,-0.6447655810979304
0.24110144236337366,1.1492206205889348,0.11382282090598488,1.5520971596895992,0.4085509049352887
0.01093121054083057,-0.2981487156850706,-0.5562125262358488,0.055910662936034375,0.2656572433487196
0.21270582390971762,0.4237479134080142,1.3157283145236895,0.38655037913493406,0.7484913933877627
-1.7428058878000607,0.2100581640937572,-0.2923360079814296,-0.6067139993037636,-0.3299315438022659
-2.2133041655580485,0.020351965257127756,-0.1667241519195704,-0.7688837851252481,-0.8413951516459449
1.039979032623517,1.2365925903155306,0.9318940618175352,0.11835834636475005,0.2854455069447527
-1.6290236259497253,-0.7441155763347556,-0.36551757584742217,-0.33733988881691424,-2.3850920627069554
0.2889436308429253,1.600989764197477,0.5188559665290315,1.4298756720642514,-0.7961491126150898
1.589841529090117,0.5421418007218741,-0.08160658456096014,-0.929264403888674,-2.414097897748129
0.9430796950893863,0.3070324394264603,-0.6536829580386513,0.6157365555469433,0.2598819470256601
0.6951438859697964,0.22968610683872537,1.3358268445915686,0.881338431903194,0.8056648879345616
0.4837882893956853,0.31260063051198816,-0.6219114586034644,0.005973818133872408,-0.11832683210767057
0.011407510162760986,-0.8022188700744535,0.09909052633859637,0.1974948136347158,-1.10639844340521
0.33571739552824986,1.7332353426208922,0.3763492937565061,1.0662309213401604,0.001695805507600611
-0.04768132594003943,0.9750553985188549,-0.5743918953321911,-0.19141007875120702,-0.1918642894233295
0.5711418202633912,1.2687758260407462,0.22034110500587284,1.2946093876167026,1.243285685067415
0.24597669784466103,0.3884775752632727,-0.39742802444760505,0.4464489350917459,-0.6068545497963534
0.625192157913083,-0.41965792189604395,0.08103892571048278,-0.47518308348473337,-0.2973058424287259
0.010804513248954128,0.627606035426563,0.5453002078597226,-0.7763588679127047,1.1731599811734006
-0.28228912646675547,0.11457682772804366,0.49736995791521565,-0.7479694345357201,-0.08583642545994884
-0.49144050931455396,0.47957248323338714,0.08245659971788538,0.14357726604374849,0.45098510955112364
0.7798345782894975,1.2862379032697582,0.6276194091937265,0.9211479225264583,1.3165994459569639
-0.5509263801157834,0.16258619690926335,0.18231846024405948,-0.5357280410148206,-0.22005311413596285
0.0705959831885346,0.7292650201258137,0.657218130166422,0.43115963220027564,-0.01731215735792124
0.987702850108586,-1.0510069397963273,0.5562961069065758,0.23083462273529376,0.15309908456841198
1.3511775520110392,2.3351466428199834,2.3485457213736893,-0.649786285420723,1.2331077393425818
0.154328582252989,-0.7488198353256175,-0.03689326841960266,-0.646369373960145,-0.051331351956767544
1.12729161103134,-0.8057269374003364,0.719256429803777,-1.0635137442097662,1.7653099680429825
0.9981007259143357,-0.3297001690191433,-0.7744615197233962,-0.09603950994871414,0.3679008314056759
-0.2720777161850039,-1.5953118943523976,-0.9014599254967541,-0.48671106358938865,-0.47135991810983024
0.009387489259765935,1.284002295172311,-1.053507824834442,0.38530282728135434,0.2577255435750451
-0.5880005931166892,-0.5117523312787942,-1.1099369192849657,0.007200965507965577,-0.9545485870358931
0.6082778625709148,-0.08693227493916504,0.0324201619272621,0.9413541846843904,-0.36770657449354033
-0.2469957430575959,-1.0665585907237958,-0.7902271838598306,0.4282161676691805,-0.590772271588337
0.06673571915889816,0.4492387701045619,0.44659919996423103,-0.8759099021904078,-0.3247163312054856
-1.1171521364339427,0.8428859173561704,-1.149576275435387,-0.7052979735890373,-0.5173958656275187
0.30083471048071025,1.2483310026212366,2.6739283037518904,0.9740080724077316,-0.7514188366944575
0.3291747609521968,-0.44732352212405974,1.1147546916687303,-0.03203985072118215,-1.0488515895902997
-1.932136768260793,-0.6734074073300206,0.00797700273578373,0.5208584011932642,0.1792348202881464
1.0148935283661384,1.156122721246376,1.5160150673811883,0.36590534343534525,1.1726561423717086
-0.7277927099064928,-0.9607376506437294,-1.3417630244196215,0.1832432537626312,-1.4604487918543811
-1.4911354395250462,-1.0169444699469339,-0.7308772870677227,0.8410913514721938,-0.4873265624457488
2.3093078012886443,1.51300274486775,1.8218577912333231,0.3234372708903231,-0.9346561209891139
-1.3476278964780624,-1.7012231227284602,-0.15367180075779033,-0.5761879313600375,-0.7253123781323446
-0.6179069432990337,-0.31653945846859777,1.5886955623421366,-0.7437512642189037,-0.413258275228452
-1.6650282861436299,-0.7480399983110979,0.5933606245080989,-0.04990091935393918,1.9793215035616927
-0.23516221016575528,-0.2294518282602897,1.099486858583146,-0.32125250126248417,-2.530056820356362
0.011670493724228221,-0.014544257217540945,0.2579493017727891,0.30788811127887333,-0.22289026237320497
0.4449985131832309,0.2310075008035199,0.8801336808847867,-0.7467946181726692,1.7470793921536347
1.2683909378874776,1.0808071761176046,-1.4761702644262933,-0.578012966845616,-0.6017779012976952
0.9171955454382055,0.7939955193668792,-0.08927910082676167,0.9760619981539534,-0.09081364119372072
9.859188456194168,1.9264067626268406,0.5595027790259113,-0.3988362176087333,0.7921155476960418
0.9124781538543097,-0.10895421003700793,-0.8298017758199763,0.3399756410839494,-0.49523033897742647
-2.564458377858764,-0.08729998500831901,-0.7001589315003576,-0.8859253080333442,-1.1582458933455773
-0.06514091764531658,0.6675273919116462,0.7614335932446007,0.5706088595406392,1.2162105322558552
-0.4751744989036126,-1.1143346463881194,-0.6881317650960679,-0.11533280759740555,-0.4252151803144137
0.6821124413576871,0.2679757145202182,-0.2617078218534332,0.08749698089513334,-1.3777441445347407
-1.108904594964271,0.10227983259444312,-0.013007240998341421,0.07612993032761389,0.17368423686384216
0.4706175336740148,1.240519026500077,-0.4630881225499823,1.7907806660102132,-1.9790190743976397
-1.972743886260382,-0.7348724420683326,0.26833640027476763,-0.5695726287559846,0.35483646975158883
0.8294314334351085,0.7247405764521773,0.18341738315734848,0.4018418733824086,0.7791495809739314
1.0403955465341859,-0.9116643424773817,-0.25753667477650616,0.45636721240488126,-0.2683089331413057
-0.508273772453171,-0.43129264179018384,-1.076758193261328,0.5802609595794767,-0.6235780816621675
0.8167971511699031,0.7647603334080283,0.5727216453574545,0.7052918821582601,0.9231115247680812
-0.2870156366477716,-1.2755390532614796,-0.5598602148865902,-0.13434320915970885,-0.21172665752112504
-0.2890111062742788,-0.434864410142531,0.7184068971467356,-0.3099071165646962,-1.1442598681477578
0.3530698934479641,-0.4657292987576128,0.9423178976325808,-0.7505453186629648,1.1693417156528505
-0.8137056347188909,1.7531470927917336,-0.44483699950861016,0.9193518680400528,-1.4224919388395147
-0.6224227416630365,0.07660943136998619,0.7853465949421413,-0.0608952779988701,-2.5913204661771467
-0.04325638573638387,0.43899984140148784,-0.4711785957632971,-0.12883765597118207,0.5363905038611251
-2.0339086394836676,-0.947994034672618,-2.1682562819623135,0.25410189496338514,-1.419914243170564
-1.3396342648519597,-2.774567722426728,-2.565145768393202,-2.1078632411049827,-0.5178283699087869
2.985829346678263,1.4486682316872932,0.11458395795868194,-2.095102160691801,1.2379726704974459
-1.9963461612274667,-0.6324174418217234,-0.7320009839803101,-0.44765804060998043,-1.2671067143860704
0.16423040029617406,0.5609382686649875,1.0351673443380511,0.12078526677871333,0.09036628620987587
1.015508310142736,0.295621823548515,-1.1272044665192056,0.7082971430881261,1.2795413267833353
-0.1977407564412214,0.41077142083513035,-0.43109637724261385,0.1968989678252371,-1.2662580297793713
-0.9016644420246503,-2.2974708917957956,-1.6803562932068588,-0.45822334211301635,-1.5512498445854006
-1.315252235687591,-1.3090533677160432,-0.5478005934502891,-2.05665349167868,-0.5990601277994408
0.5151073336253968,-0.4733496268419823,0.9928141638820205,0.04737524767787223,-0.18915747128001414
-0.9020804926412355,-1.5581358781141943,0.0967175461586736,-0.1507148427181021,0.77186097424658
0.7344464690202664,0.25131500398428813,0.30021481284624946,0.3730898281756278,2.640090540686458
0.1157715527606961,1.0067748058893586,-0.03745123463593052,0.21419217943986804,-0.8777407803172607
0.24953526294112177,0.6879893205700804,1.674555535791709,0.7628967660025996,0.6033743424848811
-0.07171841728022417,0.9273860604458795,0.27108692182103084,-0.10558574044603573,-0.5731975724690526
-0.530977813427557,0.006401275786867412,-0.1919208427120149,0.18857138088702857,-0.517218802385695
0.9526931417504096,-0.2375582777663667,1.2161845094947479,0.8129409258333888,0.3421862995747315
1.5725567352613619,0.7920593572733889,0.9054577297469764,-0.376981167552748,1.4998561837756483
1.407583405497797,0.6769304976200204,0.29084574709138644,0.4928181696034212,0.8354559999954814
0.21232191325358832,-0.2195403863240997,-0.7207802302064352,0.3044405754288283,-0.6035709103567454
-1.5226021725504113,-0.7505969394569396,-0.28245394732442997,-0.6731816780713924,-1.3797615303157975
0.6081143067312854,1.1778479036809248,-0.1505671607874793,0.22509840629277741,-0.5605040332062767
-1.4661614247305097,1.3985286913109083,0.16938374270471462,0.2599512498845991,0.4476708262453489
-1.90664281294584,-0.7230053204780287,-0.6452836816864145,-0.8576340811678786,0.11053992170172801
-0.01832372111819853,0.977210169475695,0.9934976617613188,0.6079809904292298,-0.672614699161886
-0.8448193146421817,0.7473815177915563,3.492368211448888,-0.06455341516120956,-1.5745456753767746
0.5347642986691005,0.3087522711754948,0.5444032903050401,0.35673643210961326,-0.4976798165672013
0.14707639305773476,-0.37522675648812726,-0.069836694781408,0.7012129299928678,0.46968370323976194
-0.4621179157132514,-1.0609311301962931,-1.7414441191939607,-0.24514234310489255,-1.3951342035927572
0.5369657585855254,-0.883897439683772,0.396809543951505,-0.7938422896874181,0.4332686431422389
-0.3522699009087877,0.71043663037968,-0.7043611795374342,0.8290393463532061,0.49779655932788197
-0.6644667617383146,-0.8456266664370736,-0.23322142286187214,-0.8530926212369141,2.1698043683312904
-0.786368233208192,0.0038586921826778533,-0.2578701126350881,-0.4743079807686695,-0.8485950808703836
-0.5941001931869282,1.629717454672978,0.3183848594424024,0.35235380063131766,-0.6218303889279747
-0.6879965946833547,-1.5085809671400012,-1.173866930996553,-0.9254912944047545,-1.206213046546906
-0.7552571747276378,-1.3834162405153478,-0.6500772317895743,-0.5594737710733363,-0.5290491671946238
-2.0357740950014365,-0.06192231534177306,0.4151206297318415,0.5502483712679902,-0.9457352322827112
0.28508170758117174,2.426474545554066,0.9964425568055404,1.188732423934171,0.6692991477801645
-0.354204419328143,-0.40524127988950476,0.8355818018812861,-0.10188956595224136,0.5055052474611452
-0.08022186846198759,0.8874443945744404,0.05032559226988689,-0.1595310165871112,-0.1279657786322532
-0.792120459258894,-0.4099711941848467,-0.1638607997536224,0.05497249096579059,-0.540406443528874
-0.9599919189363174,-1.30236329818102,-0.4072649591056891,-1.051458248988409,1.0803897783687912
-1.1347129727553642,-2.6289289083941787,-0.7936185659406276,-1.0465686906417642,0.14300867519444507
2.756467142194024,1.5359664176850079,-0.1941772207384142,-1.874903252027483,2.663500497919145
0.04245791833547497,0.6856015075311264,-0.060329504215899867,-3.530569567955912,-0.4637982191735131
0.8981408209829398,-0.5888930594344249,-0.7149998211636006,-0.48744004088046916,-0.31731961877513054
-0.20184311527802382,0.9668603853262252,0.4783134577735229,0.5384819363718135,-0.9110322664288004
-1.0669948004724383,-0.4972163098008688,-0.22800735601967817,-0.2972098437370502,-0.47987138784836136
-0.20589092345101428,-0.7816409329923067,0.1285774450448805,0.3020988824672129,0.6491050345122119
0.47925386812189225,-0.2544492499500484,-0.9165120078449228,-0.5659631432000855,-0.1261900732370141
0.13621290933477073,0.18565480096065565,-0.6786341555295448,-0.10253512412996604,0.6250116067645989
-1.1808864571801334,-0.3448910592231095,-0.1894973531635427,0.019908375245624357,0.2697921517257199
1.609513592638705,0.3370722462236568,-0.8992646862934083,-5.409845796231606,0.37882111345291863
1.663155572143332,2.0440883398785177,0.7406368022323545,0.7320155111812232,0.7470165170384048
-0.2916590445882705,-0.6067961251384456,0.38620536467665567,0.4543036958485241,0.5454449816968373
0.13256670477799723,-0.43660090881663294,1.2908453885515125,0.3671749548594981,0.13395509373262426
-0.7533312886311173,-0.3220753164301614,-0.1387926428780996,-0.30070998500089596,0.17710646043964998
1.111367729372798,0.8445018304544144,0.28275656339099814,0.3052512789264813,-0.5168224925800766
1.7202974500138053,0.08416543470197232,0.7337754391606783,-0.007999317215240625,-0.7432619383124686
-1.3639938275822308,-0.5616479420617858,-0.46610870920854275,0.09963939346970041,-1.3847027996764671
0.2516065615337535,-0.46405447143520956,0.18591778650082286,-0.35135842906468107,1.590987114084204
0.99806110716958,1.2632075682712947,1.0225339195616585,0.8144772281904146,1.2856496711924839
0.5732949518503506,-0.31369537061862546,0.30937276411498077,-0.08039077780136977,0.4740314335762193
-0.07873142413390173,-1.0280435377858173,-0.7748391750997998,-0.6690046600931333,-1.3120004506626635
0.39497224061206015,1.0511220716434253,-0.42397501550744765,-0.27305224533046296,0.48134573126631014
-0.01964793304620314,-0.35958130693950163,-1.3129077417375357,-0.32518915271139476,-1.4633658448639468
-0.07910042901943934,0.41075452898832754,-0.14505938739858895,-0.17869551939655795,0.9260721292754754
0.48498373754588897,1.318019048922424,0.3468574716754197,0.33190726867870907,-0.7183455743855373
-0.04945896405472645,0.0002336171186604607,0.13997078044312794,-0.27448474591146643,-1.1310794243162363
0.45469570973864487,0.3641399668730798,0.43002241454112106,-0.26579230261053294,-0.016625885475965756
-0.22766000487493035,-0.6298392881555821,-0.5993961458813202,0.18858405734744974,-0.3107449924352049
-0.1094396514306201,0.2851531915363985,-0.7938499439855237,0.07033025844894078,1.132954588025819
-0.8321887335489735,1.146244181827529,0.17082455227523663,1.0344685092079242,1.0235752167441645
2.0418745833575707,-0.5027244535229582,-0.3973159082295029,-0.10976467705629218,-1.30480447131861
-0.49170263058370645,-2.368882817780652,-2.739354475801729,-1.1484961324924934,-0.42127816243014804
0.15761909249580025,0.18996519134404122,0.6218882961294248,2.5230812897332395,-0.9506641032425135
0.7176578031388936,0.3195039222680027,0.7226835348165476,0.509214676849218,0.46375712596843566
-0.020136178772070953,-0.4301289570482327,-0.14399000338668544,-0.21607146893824594,-0.039745401934555585
-0.64233313514734,0.3060483133843529,-0.898361561004332,-0.2968895847537648,-1.386007430494538
-0.050036300474829314,0.19875211882376492,0.03514052205966528,-0.24196817720839583,-1.675867633644421
-1.744298141131471,0.7556791713520283,-0.1751281218885812,-0.40732397708239537,-0.5676278963703534
0.0713268066767331,0.5096186795774669,-0.3910919518115789,-0.2367629681362971,0.5138705606429218
-1.1919202038841163,-0.20227963656226103,0.600683569455649,0.07181082471887762,-0.3290922786619618
0.7530802815705261,0.20296993677062733,0.17073712400125304,0.4594838592487,0.8030365222975049
-0.7952411062974964,-0.11593591591314778,-1.0271184380391727,-0.09542487800570812,-0.8363423391842553
-0.39584449571818414,-0.6308170661084972,1.4699654315390387,-0.8434984837446025,-0.2838774395072895
-0.14632694879585148,0.4923805486122838,-0.38530656070947683,-0.4939686880092542,-7.19002711962166
-1.0376508838305936,-0.4276436000376279,-3.8738950558119787,-1.3378722664491278,-0.5842119078732406
-1.378008970494863,1.1192905795434551,-0.4576546186207641,0.5670097004334639,-1.0558909479601952
0.10981147679358809,0.068417335757736,-0.6322698826979499,0.15150637498289632,0.405046038344393
1.3061514627510016,-0.09747463703303007,0.5342997390162008,-0.16280317652059043,0.7660157132888578
-0.8595334853641207,-1.8746386532798123,-0.7907731824549669,-1.3138095971441734,-1.7036788395496723
-1.1005894947071804,0.4208938316473994,1.2446483716669412,-1.011987627682717,1.6970110047186138
-1.1840112103999774,-0.26120288999739016,-0.49408343107445085,-0.050818425379575254,-1.4882811515124488
-0.3902229334596715,-0.07282266965910117,-1.3611293430257672,-0.5540477148938344,0.6944811393520101
0.3161441784103705,0.09589088847427488,0.8787189445713771,0.13402736416711933,0.6871075394028623
-0.3922808898630915,0.8783417278825194,-1.1581399930544214,-0.7012987834401568,0.4187902104350185
0.5202821232120296,0.4346879628314982,0.7584102797493255,0.6959122307286615,1.7979135475131827
0.28250765043217063,0.5579542083845351,0.08063543759510514,0.5307385591417675,0.2857706069693302
0.0128108469457288,-0.22361130614525218,0.594951454211653,0.23039420808454225,1.145712106831429
-1.1442999317989224,1.4744102163450852,0.6200390008021543,-0.526668249975223,-1.700703209183457
-0.987709157650671,-1.6646693068301956,-0.11476105109397636,-0.4184870844575012,-0.4056541659695481
-0.7548681496760333,-1.0635718439051272,-1.8842172946382916,-0.9247071341466994,-0.7396013138497295
-1.0477547321725211,-1.7821057048827056,-1.1550606074854595,-0.32474087367670096,-2.2092781854026904
-0.19964144220688032,0.9164529718443464,0.057486854104037706,-0.22417258847815666,-0.5241770857594277
1.750964849866821,-0.7108880596706004,0.7082206070794771,0.5227001450377423,-0.10905418903935815
-2.3649903814128974,0.1619417221047297,1.158282397399988,0.36835575059898557,-0.9859177130483958
-2.0927783146862597,-1.4423105319818694,-0.8348953865824998,0.2543890722218106,-2.4094820365271614
-1.204657312009437,0.7435178759742146,-0.6953027572354273,-0.6352091908188859,0.7907083984639198
2.402552404853,0.30137560245309064,0.6405193401024494,0.7390311346481626,-0.39541332485616604
1.510547667309612,-1.8205131522146143,-0.042577115946190305,0.0815427909163994,0.1980322403882002
0.9598400385993886,0.935636460051277,1.2093052353488114,1.044206994353975,1.777599213419059
0.4655485459656205,0.5426930401873975,-0.9274087089082067,-0.044794683874903846,-0.5620153515463008
0.11783153642862873,0.2721271269038371,0.6671331394509554,0.29837590505301265,-1.030872760734524
-0.9644956116939356,-0.6922040195904461,-0.220691588095841,0.12842083651424285,0.6569396706625117
0.4703811233846331,-0.4195354135508514,-0.3017352854597258,0.06565879330844451,-0.6002815080451274
0.6423548241225684,0.70494861130034,0.9981241374848755,-0.10285267908857328,0.685285769119173
0.6034950064777215,0.04634916592042553,1.0350654944336546,0.22358810682636351,-0.4990064337208405
-0.09038197569478526,0.35591376047362866,0.8681090408051634,0.1721562427047846,0.6096464321393892
-0.9297623699549165,-0.84445345528919,-0.9032951955474485,-0.3509257369628027,-1.1276508503822538
0.15461185822380957,2.226638905756154,0.9709566417449836,-0.14044337109354202,-0.8556497961534546
0.08432563866778948,0.6616038761409303,-0.8001016045736273,-0.0011067466212401436,0.33673998049965315
0.1899369502013668,1.1012195834181953,0.8951709376154092,0.15778645898530008,0.4943097595279196
-0.6226574875185682,0.08306631680944893,-0.3705969662418273,0.016151039575284066,-4.381925778669181
1.1089809093545353,0.10604848203404946,0.4935888022244771,0.4941463902311414,-0.4685165783259008
0.6775652939435849,-0.27334872546441724,0.08561774020828893,0.04938948944520517,-0.5015137962646713
-0.12607550762498312,0.8318513806053939,-0.8524329721147575,0.01504349991019921,1.198468826222605
1.0214142666463355,-0.3440003689378595,-1.5277433868193602,0.39836745476269547,1.0385592077140735
0.5297626716532784,0.20042595754506295,0.7111551693790419,-0.7524466247199108,0.5737617082087754
-0.2627601512500317,-0.16722312390346283,-0.017464164010003225,0.34583875545815956,-0.11379855456753626
-0.8560594817329035,-0.19288235617109134,-0.7062973924646044,-0.33459987193753654,-0.971954998651345
1.331985501778151,0.18408524350359295,-0.1783413055311146,-0.15264754994353977,-0.8796987167011133
0.04715950871681541,1.8462712662824956,-0.1538096834433555,-0.8276855376203166,1.2706820238268395
-1.0276200869204661,-0.45929788587683257,-2.017513580527914,-2.384942089639018,0.8446180133623025
0.9507397160736141,2.7916420596354716,-0.25971971777457786,-1.0770750404150056,0.3874379522176103
-0.40278885379870033,-1.3620628947223026,-1.8880612680997602,-0.8794370307285974,-1.8057267533802284
-0.16110852693840694,-2.3156329041830492,-0.7162587270419439,0.3303396837121356,-0.14336628031700985
0.6740581611366868,0.05240501418365634,-0.7267796262485627,-0.6844407854183029,-0.7209964272717895
-1.034624556444749,0.16928218696813496,-0.10164564597820357,-0.1344922571901645,-0.6196716758424234
-2.051806812409355,1.0305434094451589,1.2812724590431956,1.415324816871514,-0.7131660335233749
0.6938714744856346,-0.8241748264963863,0.2792559654245199,0.2817416201247452,1.0653848758591211
-0.9190009963644985,0.2686344147371522,1.149773100543118,0.5976948083778914,-0.06331687711503325
1.8707952421170215,1.0201093032219322,0.9937976136362336,1.183879907769182,2.142886292281518
1.5822236336862299,-0.02662173729069578,0.8755322166002676,-0.25920500100684074,0.7094179455290981
1.1426322408524856,0.7057014776714956,-0.01780414266697248,-0.4269272771957949,0.4658761974489247
1.528401393534065,1.3132936532736297,-0.2836434964064897,0.20725846085651578,-0.5384609615024696
1.3343904494292145,-0.6484005465511891,-3.257188900157726,-1.4067532485717595,0.2573269541724246
0.305591101319405,0.10887151256037575,-0.46119045672378317,-0.49687810721023945,-1.9064206590947614
0.14170284779378856,-0.18761185088465185,1.2743544572308032,0.6095251579656575,0.12853282623329543
-0.2186579006425319,-0.940514337761264,-1.0982505783080523,-0.12249821443300016,-0.9473566560329655
0.5356220450242296,-1.9170096577868876,-0.7615319223329747,0.20990523125899968,1.911310552410482
-0.5476893028740664,0.36931457869730955,-1.1814422767370527,-0.39010989089601267,-1.334663026468584
0.17587131282258953,0.5311782001744297,-1.4774642611086064,0.8695480078597331,0.23751942515101718
0.5373723683062513,-0.6315560390047074,1.267171870899183,-0.3026635815348589,0.45445534705701396
-0.6488725427765756,-0.988665397608351,0.007390370068198955,-0.07776501891501335,-0.00845104251867887
-0.5212192030441473,1.0543579026618985,-1.7745902193708887,-0.06462692156830534,1.7126355948515082
1.829363193989446,-0.20943483800458848,0.35616327876335835,-0.23808878709498654,0.5934009542835702
-2.2709824546800466,-0.3155544491522323,-1.7793373000391888,-0.9978671623938035,-1.0649625662784743
-0.12224151266744049,0.13862732745548387,0.10729240437298312,-1.1287808125732337,-0.009095666498189834
0.9102930385691119,1.125191581368611,1.3919021249167374,1.1659737314242145,0.20443133072846192
0.30872874302228387,-1.0071275091967284,1.7324045124043608,1.2703426880591446,1.5478434951482816
0.4727210787978168,-0.8027410499313063,-0.7673320304812067,0.6960806096465492,0.6604436165147043
0.3067247266007344,1.186736065123541,0.575366170231634,-0.32930876606065285,-0.061786472732516036
0.010608909043385045,-0.9195047064128925,-0.3516282098337405,0.05086453100570423,0.4270826891001818
0.7323901926180701,-0.9058047770166214,-0.23648583479009253,-0.04194012275966548,0.39948902208423576
0.5644501731044976,1.658631581198173,1.8425783698622213,2.0168517716117838,0.21980903526582515
2.1619381537083644,1.7382902777563254,-0.9094766872941,4.185317371503402,0.500275945847025
0.32430884205114574,0.29446205862128855,-0.6370350569797016,-0.0960491605704231,1.176605045595108
-1.2606154137068462,-0.5098674309260738,-0.9191225843599169,0.15199541647842355,-0.3629357979348
0.710207404623431,-1.251533583600186,-0.614778212315364,-0.3374486511510624,-0.4170242923958526
1.2071873725782842,0.6181534715788997,-1.317978022511119,0.03645833117044912,-0.6012500616290488
-0.24184194037807935,-0.10678627927902799,-0.8123869040990889,0.37412005762417033,0.7587326359009431
0.6355349366902036,1.418285649575986,0.7805454777614966,0.11467282423370734,1.2775620969758528
-0.24161645377095875,-1.7238295459867823,0.4446629318351468,-0.48222650929377525,0.16225946243333403
-0.6531668610309492,-0.4079283300408106,-0.7762995312433747,0.03541878821263322,0.1373323874612531
0.07246486308521037,1.048787857906338,1.75728415890487,3.3421911444715096,1.1525012863306683
-0.627799242071538,0.010294545287875842,-0.5457754763356085,0.6941677232638671,1.1292298079982839
0.9008335029485274,0.5497206381832922,-1.384812195499116,-0.4338848334125273,-1.5988048897626987
1.641284406299844,0.9361880038979162,-0.405194361328843,-0.2489288230470913,-0.18532945419989394
0.3799526379257158,0.46854894474611547,-0.43962639618360966,-0.4905246477936262,-1.8748727063071426
0.039164728100223305,0.47080601131384003,-0.28704622601681107,0.09623021478835196,0.5686337118800104
-0.7076050256844362,0.22138656948210259,1.007478245432797,0.7440520743053831,-1.0542962602201038
-0.21081218486506775,-0.6424269246206034,0.4623926667020626,-0.35433396222277164,-0.4235951231777383
-0.5906537572425103,-0.330487189525171,1.186023815516975,-0.4924637819894115,-1.8269118126647472
2.4764165184993727,-0.29477524887261763,1.2122915623315142,-0.5208738381619442,1.8431554592247887
-0.2065612281911906,-2.12402648771323,0.5984631246320273,0.9972475116526905,-1.0416449965684689
-0.7946343374833524,0.10906812499093427,-1.4804266537676267,0.2630472130474298,3.0031061081388075
-0.1782287128260843,-0.3502312329459014,-1.7763085439797446,-0.4820559236062262,0.204148136575783
-0.711602038481591,-0.989046699848296,-0.01855908837540356,-0.32955912502182394,-1.3280834815044882
1.050174878550734,0.5622595182156429,0.7882383318800653,0.2933314270403232,-1.2049786428362361
1.2851871015390322,0.52238890087607,-0.3320950862017002,0.9951617693143702,-0.6675353738375297
0.007990865640193143,-0.4433674846590985,-0.7396039822762778,0.2748152389808534,-0.5479731819136578
0.286073141294404,0.9878674474059216,0.19634590946876496,0.8093398314313552,0.1435409131434165
-0.23966617884889818,-0.11389439622192407,0.4710006110125615,1.019517671240476,1.5168513214782298
-0.20958917814407887,-0.4090274000066055,2.6808281633914475,-0.03609025418614634,-0.2877997226720889
-0.17918008266514393,-0.9696469174837183,1.5957360629506403,0.05539739809069445,-0.7230993851448653
-0.5885585000596449,-0.738132421985654,-7.967383157561222,-1.2546693959745152,-0.2938569671096018
0.13448599976776054,2.590238919694425,-2.3188714307688194,0.23966175621656483,-0.21841173024937116
0.16598867382289145,1.1185963266482957,1.0429349034362256,0.8452131997893775,1.9856592871702439
0.4489740382574677,-0.8471134118892107,1.4607952432257663,0.69474838638112,-0.1368679092252937
